Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
21-08-2025 10:00,ODINE,141.2,144.0,141.1,143.6,240546.0,0.4,2.4,0.19,1163.16,2.4,101703.8,136.52,0.17,True,61.99,0.26,,,2025-08-21,140.5,2.21,0,,132.8,ATH,False,False
21-08-2025 10:00,SOKE,12.62,12.69,12.59,12.67,373148.0,0.02,0.05,0.0,2400.0,0.05,224991.0,65.85,0.4,True,61.98,0.04,,,2025-08-21,12.59,0.64,0,,12.49,12.75,False,False
21-08-2025 10:00,ETILR,5.67,6.34,5.6,6.29,37239798.0,0.05,0.62,0.1,518.02,0.62,11941701.5,211.85,0.08,True,66.34,-0.04,,,2025-08-21,5.77,9.01,1,6.34,5.15,6.34,False,False
21-08-2025 10:00,MAVI,42.18,42.66,42.1,42.58,4264272.0,0.08,0.4,0.05,733.33,0.4,1834721.8,132.42,0.2,True,77.1,0.61,,,2025-08-21,41.94,1.53,0,,ATL,ATH,False,False
20-08-2025 17:00,ONRYT,85.25,86.95,85.2,86.8,231280.0,0.15,1.55,0.36,330.56,1.55,135775.1,70.34,0.1,True,71.59,0.2,,,2025-08-20,83.15,4.39,0,,82.6,ATH,False,False
20-08-2025 17:00,ARASE,57.65,58.5,57.5,58.5,175667.0,0.0,0.85,0.05,1600.0,0.85,60143.0,192.08,0.0,True,61.14,-0.06,,,2025-08-20,58.45,0.09,1,58.5,57.4,58.55,False,False
20-08-2025 17:00,ASUZU,63.05,63.7,62.9,63.6,288215.0,0.1,0.55,0.05,1122.22,0.55,133998.2,115.09,0.18,True,62.14,-0.12,,,2025-08-20,62.95,1.03,0,,62.2,63.65,False,False
20-08-2025 16:00,MOGAN,9.92,9.99,9.91,9.97,1206021.0,0.02,0.05,0.01,455.56,0.05,696944.6,73.04,0.4,True,46.76,-0.08,,,2025-08-20,9.85,1.22,0,,9.81,ATH,False,False
20-08-2025 15:00,ZEDUR,10.05,10.34,9.99,10.31,2894688.0,0.03,0.26,0.05,400.0,0.26,923410.9,213.48,0.12,True,68.89,,,,2025-08-20,9.65,6.84,0,,9.47,ATH,False,False
20-08-2025 15:00,KCHOL,180.9,182.9,180.7,182.6,5386743.0,0.3,1.7,0.32,431.25,1.7,2742797.0,96.4,0.18,True,70.43,,,,2025-08-20,179.3,1.84,0,,177.5,ATH,False,False
20-08-2025 14:00,SKYMD,15.97,16.37,15.95,16.26,1947728.0,0.11,0.29,0.0,9566.67,0.29,800993.9,143.16,0.38,True,59.56,,,,2025-08-20,15.95,1.94,0,,15.68,17.09,False,False
20-08-2025 13:00,GLRYH,4.74,4.88,4.73,4.87,4833840.0,0.01,0.13,0.02,584.21,0.13,2121416.1,127.86,0.08,True,77.07,,,,2025-08-20,4.66,4.51,0,,4.58,ATH,False,False
20-08-2025 12:00,NETAS,64.45,68.55,64.4,68.15,896946.0,0.4,3.7,0.33,1021.21,3.7,202934.8,341.99,0.11,True,73.04,,,,2025-08-20,64.15,6.24,0,,ATL,ATH,False,False
20-08-2025 12:00,HKTM,12.97,13.3,12.95,13.28,1221720.0,0.02,0.31,0.02,1191.67,0.31,691454.4,76.69,0.06,True,64.86,,,,2025-08-20,12.98,2.31,0,,12.84,ATH,False,False
20-08-2025 11:00,ANGEN,11.9,12.0,11.88,11.98,285880.0,0.02,0.08,0.01,1500.0,0.08,162604.3,75.81,0.25,True,51.33,,,,2025-08-20,11.86,1.01,0,,ATL,12.13,False,False
20-08-2025 11:00,YYLGD,11.07,11.23,11.01,11.19,3174282.0,0.04,0.12,0.01,2300.0,0.12,1665099.0,90.64,0.33,True,56.18,,,,2025-08-20,11.0,1.73,0,,10.92,ATH,False,False
20-08-2025 11:00,QUAGR,7.43,7.6,7.41,7.56,7659954.0,0.04,0.13,0.01,1081.82,0.13,2941355.3,160.42,0.31,True,70.87,,,,2025-08-20,7.32,3.28,1,7.6,7.32,7.6,False,False
20-08-2025 10:00,FZLGY,12.01,13.01,11.79,13.01,12937826.0,0.0,1.0,0.11,834.58,1.0,2209017.2,485.68,0.0,True,75.95,,,,2025-08-20,11.83,9.97,1,13.01,11.31,ATH,False,False
20-08-2025 10:00,PNSUT,11.69,12.44,11.66,12.39,2107895.0,0.05,0.7,0.05,1455.56,0.7,408506.7,416.0,0.07,True,66.71,,,,2025-08-20,11.75,5.45,3,,ATL,ATH,False,False
20-08-2025 10:00,AEFES,17.49,17.94,17.35,17.83,40855299.0,0.11,0.34,0.04,690.7,0.34,9244797.0,341.93,0.32,True,85.15,,,,2025-08-20,17.49,1.94,0,,17.06,ATH,False,False
20-08-2025 10:00,ENDAE,18.5,19.5,18.46,19.26,2348008.0,0.24,0.76,0.04,1900.0,0.76,527623.0,345.02,0.32,True,66.01,,,,2025-08-20,18.38,4.79,0,,18.24,ATH,False,False
20-08-2025 10:00,TCKRC,57.8,61.7,57.7,61.4,1051542.0,0.3,3.6,0.49,627.27,3.6,322280.4,226.28,0.08,True,68.61,,,,2025-08-20,59.7,2.85,2,57.7,57.7,ATH,False,False
20-08-2025 10:00,ALKLC,78.0,83.0,77.55,81.85,1373427.0,1.15,3.85,0.24,1504.17,3.85,248132.7,453.51,0.3,True,65.67,,,,2025-08-20,77.9,5.07,2,77.55,77.55,82.0,False,False
19-08-2025 16:00,KIMMR,14.38,14.85,14.38,14.79,1024918.0,0.06,0.41,0.09,371.26,0.41,352652.5,190.63,0.15,True,81.94,,,,2025-08-19,14.04,5.34,0,,ATL,ATH,False,False
19-08-2025 16:00,THYAO,331.5,338.75,330.75,338.0,9606297.0,0.75,6.5,0.55,1081.82,6.5,3306890.1,190.49,0.12,True,73.97,,,,2025-08-19,334.0,1.2,0,,330.0,ATH,False,False
19-08-2025 14:00,ENTRA,12.65,13.15,12.59,13.01,20239951.0,0.14,0.36,0.08,373.68,0.36,6026583.2,235.84,0.39,True,,,,,2025-08-19,12.18,6.81,0,,ATL,ATH,False,False
19-08-2025 13:00,ELITE,37.24,38.68,37.2,38.6,947716.0,0.08,1.36,0.19,608.33,1.36,267405.0,254.41,0.06,True,,,,,2025-08-19,36.98,4.38,1,38.68,36.58,38.68,False,False
19-08-2025 13:00,KLRHO,64.65,69.1,64.65,68.95,706478.0,0.15,4.3,0.47,814.89,4.3,103571.2,582.12,0.03,True,,,,,2025-08-19,64.65,6.65,0,,ATL,ATH,False,False
19-08-2025 11:00,TAVHL,254.75,257.0,254.5,257.0,604660.0,0.0,2.25,0.38,500.0,2.25,325496.6,85.77,0.0,True,,,,,2025-08-19,252.0,1.98,0,,ATL,ATH,False,False
19-08-2025 11:00,KRVGD,2.28,2.31,2.28,2.31,2775922.0,0.0,0.03,0.0,1400.0,0.03,1789860.9,55.09,0.0,True,,,,,2025-08-19,2.29,0.87,2,2.28,2.28,ATH,False,False
19-08-2025 11:00,RUBNS,23.4,23.9,23.4,23.88,784412.0,0.02,0.48,0.1,361.54,0.48,232639.6,237.18,0.04,True,,,,,2025-08-19,23.14,3.2,0,,ATL,ATH,False,False
19-08-2025 11:00,USAK,4.44,4.65,4.43,4.62,55273491.0,0.03,0.18,0.01,1700.0,0.18,17050710.3,224.17,0.17,True,,,,,2025-08-19,4.45,3.82,0,,ATL,ATH,False,False
19-08-2025 11:00,IHAAS,41.6,43.14,41.32,43.04,662759.0,0.1,1.44,0.43,234.88,1.44,363385.1,82.38,0.07,True,,,,,2025-08-19,40.42,6.48,0,,ATL,ATH,False,False
19-08-2025 10:00,VRGYO,3.1,3.28,3.05,3.24,28192858.0,0.04,0.14,0.02,483.33,0.14,6599864.6,327.17,0.29,True,,,,,2025-08-19,3.1,4.52,0,,ATL,ATH,False,False
19-08-2025 10:00,TUREX,10.82,11.17,10.75,11.12,24153574.0,0.05,0.3,0.03,934.48,0.3,5142236.6,369.71,0.17,True,,,,,2025-08-19,10.78,3.15,2,10.75,10.75,ATH,False,False
19-08-2025 10:00,ATAKP,49.42,51.5,48.6,51.3,1236047.0,0.2,1.88,0.12,1466.67,1.88,217332.4,468.74,0.11,True,,,,,2025-08-19,48.28,6.26,0,,ATL,ATH,False,False
19-08-2025 10:00,MOBTL,7.68,7.97,7.68,7.96,3550812.0,0.01,0.28,0.03,775.0,0.28,1469608.9,141.62,0.04,True,,,,,2025-08-19,7.68,3.65,0,,ATL,ATH,False,False
19-08-2025 10:00,SEGYO,4.33,4.41,4.31,4.4,3679793.0,0.01,0.07,0.01,1066.67,0.07,970715.5,279.08,0.14,True,,,,,2025-08-19,4.32,1.85,0,,ATL,ATH,False,False
14-08-2025 11:00,TEKTU,21.98,24.08,21.86,23.96,3718487.0,0.12,1.98,0.16,1137.5,1.98,807638.8,360.41,0.06,True,73.5,0.48,,,2025-08-14,21.9,9.41,0,,21.18,ATH,False,False
